Date,RV,CV,JV
2023-02-09,0.0006636959230868758,0.0005946930309388541,6.900289214802166e-05
2023-02-10,0.0002789453826654798,0.0001999552709260219,7.899011173945791e-05
2023-02-11,0.0001114828067934211,7.765193131699567e-05,3.3830875476425424e-05
2023-02-12,0.00016115821206929705,0.00014278914873223084,1.836906333706621e-05
2023-02-13,0.0003978077982705584,0.0003253161139032042,7.249168436735418e-05
2023-02-14,0.0005688772670473816,0.00025772378925950515,0.0003111534777878764
2023-02-15,0.0009630826505174305,0.0006909531674983624,0.00027212948301906807
2023-02-16,0.001546905700199917,0.0009053232512836922,0.0006415824489162249
2023-02-17,0.001501173724072082,0.001023067830047568,0.0004781058940245141
2023-02-18,0.0002542034102853269,0.0002317847728624706,2.241863742285632e-05
2023-02-19,0.0005554063479621266,0.00040434791949493467,0.00015105842846719193
2023-02-20,0.0008175212779417387,0.0005327424576111274,0.00028477882033061134
2023-02-21,0.0007154962225728236,0.0005095456602859127,0.00020595056228691093
2023-02-22,0.0007880274656566204,0.000670623534992415,0.0001174039306642054
2023-02-23,0.0007930245572183067,0.0005387944320684837,0.00025423012514982294
2023-02-24,0.0008103075064818659,0.0004685696176817021,0.0003417378888001638
2023-02-25,0.00024150219853360963,0.00020590782502543427,3.5594373508175355e-05
2023-02-26,0.0003100180120643507,0.0002888417737851227,2.117623827922803e-05
2023-02-27,0.0005146378209660116,0.0002988074530344856,0.00021583036793152604
2023-02-28,0.00039720013720948233,0.00033359202318964586,6.360811401983648e-05
2023-03-01,0.0006531879295322784,0.0004464791099926776,0.00020670881953960073
2023-03-02,0.0002952105059982949,0.000220235082393185,7.497542360510989e-05
2023-03-03,0.0008601827743024777,0.0007971632825396826,6.301949176279519e-05
2023-03-05,0.0003484399939312868,0.0002951496991948217,5.3290294736465106e-05
2023-03-06,0.00016863506911187162,0.00012780622088037682,4.0828848231494805e-05
2023-03-07,0.0004505935224422322,0.00021043959466485643,0.0002401539277773758
2023-03-08,0.0003892470884353051,0.00028203213530208896,0.00010721495313321613
2023-03-09,0.001070164873169664,0.0008944483434230744,0.0001757165297465895
2023-03-10,0.0014149093644042023,0.0011344685446891343,0.00028044081971506803
2023-03-11,0.0012331105839801424,0.0009730483907556324,0.00026006219322451
2023-03-12,0.0017101449637699855,0.001578090380279725,0.0001320545834902606
2023-03-13,0.0034713226333683072,0.001593526346177885,0.0018777962871904222
2023-03-14,0.00437514696303542,0.0025642888357260835,0.001810858127309337
2023-03-15,0.0020493583198357727,0.0013909607323581423,0.0006583975874776304
2023-03-16,0.0012503071176266042,0.000919734804712792,0.00033057231291381216
2023-03-17,0.0022059395951867025,0.0014628150307105872,0.0007431245644761153
2023-03-18,0.0013272335672562354,0.001072730506731603,0.0002545030605246325
2023-03-19,0.0009510898690243176,0.0007933228654488301,0.00015776700357548752
2023-03-20,0.0013463238947175244,0.0008212854545461632,0.0005250384401713612
2023-03-21,0.0008012909290257748,0.0005382219305610127,0.00026306899846476213
2023-03-22,0.0018912770048843557,0.002010865374804284,0.0
2023-03-23,0.0012097420811641693,0.0008044952558109434,0.0004052468253532259
2023-03-24,0.0013631537618050994,0.000685334901303591,0.0006778188605015084
2023-03-25,0.0003377997782161984,0.00025131467172209287,8.648510649410555e-05
2023-03-26,0.00040908003880245586,0.00021165239705209931,0.00019742764175035654
2023-03-27,0.0008574242672995057,0.0003400554448117193,0.0005173688224877865
2023-03-28,0.0006847131963533782,0.00046768310618817006,0.00021703009016520815
2023-03-29,0.0007257933464027371,0.0004581485188730529,0.0002676448275296842
2023-03-30,0.0009751805273502875,0.0006973770866436731,0.0002778034407066144
2023-03-31,0.0006709861561992977,0.00044685182689126776,0.00022413432930802992
2023-04-01,0.00022483722682193155,0.00021199794379710333,1.2839283024828214e-05
2023-04-02,0.0002059204073738036,0.00017016543662499184,3.575497074881175e-05
2023-04-03,0.0008775761306162909,0.0005972665600595883,0.00028030957055670265
2023-04-04,0.0004575726939046736,0.0003200775246727004,0.00013749516923197317
2023-04-05,0.0005945560687777873,0.0003261757784601754,0.0002683802903176119
2023-04-06,0.0002656204812611831,0.00016219833466056346,0.00010342214660061962
2023-04-07,0.0001482965536844093,0.00010573702953281687,4.255952415159242e-05
2023-04-08,6.88650522324443e-05,5.5271070067928686e-05,1.3593982164515607e-05
2023-04-09,0.00019393635289046215,0.00014642670763162272,4.750964525883944e-05
2023-04-10,0.0005697437124183385,0.0004748954469577317,9.484826546060675e-05
2023-04-11,0.0005473227058707148,0.00042799145446740405,0.00011933125140331074
2023-04-12,0.0005107019907547514,0.00022550012420220186,0.0002852018665525495
2023-04-13,0.0002418749607492152,0.00015778341676481286,8.409154398440234e-05
2023-04-14,0.0005550275697300121,0.000302264687179945,0.0002527628825500671
2023-04-15,9.97355376835075e-05,8.22467878806637e-05,1.7488749802843802e-05
2023-04-16,0.0001461345971132961,9.274351325377057e-05,5.339108385952554e-05
2023-04-17,0.00038341376744300886,0.00021516702204864123,0.00016824674539436764
2023-04-18,0.0003708067279019462,0.00024742188914473256,0.00012338483875721362
2023-04-19,0.000711967196796978,0.0003413100999229948,0.0003706570968739832
2023-04-20,0.0005822521798795904,0.00045486726015871057,0.00012738491972087983
2023-04-21,0.0006009495641694574,0.0005293001809478808,7.164938322157656e-05
2023-04-22,0.00019931968810588967,0.0001470338875423447,5.228580056354496e-05
2023-04-23,0.0004166209586815046,0.00028051608840704196,0.00013610487027446264
2023-04-24,0.000559256643578581,0.0005024984254246597,5.675821815392132e-05
2023-04-25,0.0004496997269740505,0.0003792678173065004,7.043190966755008e-05
2023-04-26,0.002738939227032741,0.0024278192978109967,0.00031111992922174415
2023-04-27,0.0020378238010735155,0.001539399930686162,0.0004984238703873536
2023-04-28,0.0005202877469672146,0.00026036665227420307,0.0002599210946930115
2023-04-29,0.0001029419177894005,9.133287750607499e-05,1.1609040283325507e-05
2023-04-30,0.0005384331495783891,0.00020964960112071756,0.00032878354845767156
2023-05-01,0.0009155572635066906,0.0006613611801348255,0.0002541960833718651
2023-05-02,0.0005328103819332004,0.00026978974321976865,0.0002630206387134318
2023-05-03,0.0006135437886304578,0.0005479759577370288,6.556783089342903e-05
2023-05-04,0.0004185379374199918,0.0003156174282835042,0.00010292050913648758
2023-05-05,0.0005753176045291686,0.00032937138887571685,0.0002459462156534517
2023-05-06,0.00044349912637822535,0.0002530507331673745,0.00019044839321085083
2023-05-07,0.000297760654206259,0.00027031977757093167,2.7440876635327312e-05
2023-05-08,0.0009039890316116788,0.0006095032861275128,0.00029448574548416597
2023-05-09,0.0003224604500865141,0.0002634312714449483,5.9029178641565835e-05
2023-05-10,0.0016283212487639516,0.0014039517112809572,0.0002243695374829944
2023-05-11,0.0005153740581826386,0.00037852798312238735,0.00013684607506025124
2023-05-12,0.00074527568122641,0.0006095049444489398,0.0001357707367774702
2023-05-13,0.0002583297753360579,0.0002487028043883123,9.62697094774559e-06
2023-05-14,0.00017889323401700194,0.00012737970490809452,5.1513529108907424e-05
2023-05-15,0.00034881970284787067,0.0002832107773277591,6.560892552011154e-05
2023-05-16,0.000305160433867841,0.00024866144822927874,5.649898563856229e-05
2023-05-17,0.0003476851434078515,0.0003038986300079486,4.378651339990286e-05
2023-05-18,0.00048635024655008577,0.00031678017479896546,0.0001695700717511203
2023-05-20,6.761332876291489e-05,6.213077468695517e-05,5.482554075959714e-06
2023-05-21,0.0001861853442852479,0.00010744482805800865,7.874051622723924e-05
2023-05-22,0.00022802207447486755,0.00014729231549329098,8.072975898157657e-05
2023-05-23,0.00019973116957355713,0.00018316538440633548,1.6565785167221646e-05
2023-05-24,0.00041373152271056914,0.0002465376401697154,0.00016719388254085376
2023-05-25,0.00033522267145865515,0.000279385142324938,5.5837529133717135e-05
2023-05-26,0.0002237011146645894,0.00014198043299163914,8.172068167295026e-05
2023-05-27,7.38968631016897e-05,5.2722296863354436e-05,2.1174566238335263e-05
2023-05-28,0.0003893792696210109,0.0002657500653859083,0.00012362920423510256
2023-05-29,0.00032281008853949245,0.00026225667498385623,6.0553413555636216e-05
2023-05-30,0.0002913908623018909,0.00017780546987123362,0.00011358539243065728
2023-05-31,0.00032128903081369013,0.0002147436264764289,0.00010654540433726123
2023-06-01,0.00038763779947125317,0.00033510416191874693,5.253363755250624e-05
2023-06-02,0.00028397278953782234,0.00019765180929003982,8.632098024778252e-05
2023-06-03,7.994940706369853e-05,5.6211115291446225e-05,2.373829177225231e-05
2023-06-04,0.00015015699787565098,0.00010701195559339567,4.3145042282255314e-05
2023-06-05,0.001017758837421095,0.0004008808291222299,0.0006168780082988651
2023-06-06,0.000876212775382013,0.0005490336770275962,0.00032717909835441677
2023-06-07,0.0008030010901679647,0.00044123242286257585,0.00036176866730538884
2023-06-08,0.00031409899902248373,0.00021588255341150716,9.821644561097657e-05
2023-06-09,0.00024221480351519008,0.00017977289793672077,6.24419055784693e-05
2023-06-10,0.0009890995105569203,0.0007920916143765074,0.00019700789618041289
2023-06-11,0.0002529449637293973,0.0002376700699651238,1.527489376427349e-05
2023-06-12,0.00029614241883553255,0.00019067852350460854,0.00010546389533092401
2023-06-13,0.00033757031722786646,0.00020035915073289353,0.00013721116649497293
2023-06-14,0.0007251592899635595,0.000546293558066255,0.00017886573189730454
2023-06-15,0.0004016255642753012,0.0003295449595610872,7.208060471421401e-05
2023-06-16,0.0004634063361704995,0.0002777170106308389,0.0001856893255396606
2023-06-17,0.00027858829370575803,0.00015515017105622168,0.00012343812264953635
2023-06-18,0.00016120411359062383,0.00013971927887287627,2.148483471774756e-05
2023-06-19,0.0003884597923273723,0.00031750556096818417,7.095423135918813e-05
2023-06-20,0.0007897728230983604,0.0006826908306278838,0.00010708199247047665
2023-06-21,0.001263606416746856,0.0010202584749655298,0.0002433479417813262
2023-06-22,0.00067533493600664,0.00043832177712244255,0.00023701315888419747
2023-06-23,0.0008562186494701336,0.00039340972488587523,0.0004628089245842583
2023-06-24,0.00025637667194403324,0.0001911314719686596,6.524519997537362e-05
2023-06-25,0.00026615149943114613,0.00021944362743977347,4.670787199137266e-05
2023-06-26,0.0005060947508823123,0.0003978876854521602,0.0001082070654301521
2023-06-27,0.0004399675009288525,0.00020703373275492165,0.00023293376817393088
2023-06-28,0.0004010020840613835,0.00023762582698058323,0.0001633762570808003
2023-06-29,0.0003287761612820823,0.0002558436480091249,7.293251327295739e-05
2023-06-30,0.0017104363333698834,0.0005773202944230205,0.001133116038946863
2023-07-01,7.64630905705551e-05,4.809705340410001e-05,2.8366037166455093e-05
2023-07-02,0.000269133969400847,0.00011157514771031952,0.00015755882169052747
2023-07-03,0.00024093351807962182,0.00016296572601686408,7.796779206275774e-05
2023-07-04,0.00016645472854254516,0.00013482010386161173,3.163462468093342e-05
2023-07-05,0.00018406148652721078,0.00013085568748884922,5.320579903836156e-05
2023-07-06,0.0006532568415253406,0.0002692979995803912,0.00038395884194494936
2023-07-07,0.0003089605487758025,0.00016670903566813874,0.00014225151310766378
2023-07-08,7.448086409324134e-05,6.202965869805309e-05,1.245120539518825e-05
2023-07-09,7.951861044381764e-05,5.259427872811122e-05,2.692433171570642e-05
2023-07-10,0.0003398508683432775,0.000323027740401136,1.6823127942141485e-05
2023-07-11,0.0002011191681892494,0.00012575700114524833,7.536216704400107e-05
2023-07-12,0.00025207918060951736,0.00012603792636522556,0.0001260412542442918
2023-07-13,0.0006227913563621594,0.00047908959687597945,0.00014370175948617999
2023-07-14,0.0005183384275391145,0.0005272258397050106,0.0
2023-07-15,4.660821633076955e-05,4.48383474708491e-05,1.7698688599204559e-06
2023-07-16,8.530477954031142e-05,8.319634604954493e-05,2.1084334907664904e-06
2023-07-17,0.00036515254669412345,0.000274605588852109,9.054695784201447e-05
2023-07-18,0.00024488227887485266,0.0001537900236585709,9.109225521628176e-05
2023-07-19,0.00016416449889577667,0.00012983589572494378,3.432860317083289e-05
2023-07-20,0.00024335119620530832,0.00019190091781863465,5.145027838667366e-05
2023-07-21,0.00012526403981579604,0.00011099966544926088,1.4264374366535165e-05
2023-07-22,5.4772254143241875e-05,4.330875217718229e-05,1.1463501966059588e-05
2023-07-23,9.670784895318211e-05,8.224182007526853e-05,1.4466028877913576e-05
2023-07-24,0.00039158432515979286,0.00013884143924156438,0.00025274288591822845
2023-07-25,0.00011077011708816444,5.8709214576978e-05,5.206090251118644e-05
2023-07-26,0.00019267487822568146,0.00018759000702737026,5.084871198311199e-06
2023-07-27,9.223660227382393e-05,8.266797575581306e-05,9.568626518010866e-06
2023-07-28,7.91707001698712e-05,5.8748448515081195e-05,2.042225165479e-05
2023-07-29,2.171013569683025e-05,1.5824366464218173e-05,5.8857692326120785e-06
2023-07-30,8.174047978972749e-05,4.9682149483041074e-05,3.205833030668642e-05
2023-07-31,0.00012372146000586898,8.601825742337022e-05,3.7703202582498765e-05
2023-08-01,0.00027688556326131047,0.0002296613872619422,4.722417599936827e-05
2023-08-02,0.000321739396746067,0.0002323714216909424,8.936797505512461e-05
2023-08-03,0.00012993735854411137,9.811841423931735e-05,3.181894430479401e-05
2023-08-04,0.00011286951270257382,7.801029315707053e-05,3.485921954550329e-05
2023-08-05,2.2387579597608082e-05,1.5439979511725886e-05,6.947600085882196e-06
2023-08-06,3.1102733332650424e-05,1.9792700840656833e-05,1.1310032491993591e-05
2023-08-07,0.00016436610237459967,0.00011065483548529529,5.3711266889304386e-05
2023-08-08,0.0002865004458134164,0.00022412955425539372,6.237089155802265e-05
2023-08-09,0.00021695454721284104,0.00016330281280232557,5.3651734410515466e-05
2023-08-10,0.00010500385205591527,5.64599575582224e-05,4.854389449769287e-05
2023-08-11,6.205125214204394e-05,3.945952510681862e-05,2.2591727035225325e-05
2023-08-12,9.581457726438248e-06,7.517790417383808e-06,2.06366730905444e-06
2023-08-13,1.6243736337469805e-05,1.4024013223257438e-05,2.219723114212367e-06
2023-08-14,0.00011049192098371374,9.700622729654541e-05,1.3485693687168333e-05
2023-08-15,0.00010106647860983384,6.382228769903029e-05,3.724419091080355e-05
2023-08-16,0.00013219072832379675,0.00010389638922630399,2.8294339097492758e-05
2023-08-17,0.0096233595748864,0.006594632553844188,0.0030287270210422124
2023-08-18,0.0008483362970254308,0.0006397021526465093,0.00020863414437892155
2023-08-19,0.00018027698651697672,0.0001415839032934798,3.8693083223496905e-05
2023-08-20,0.00011205896456400139,7.401601578408165e-05,3.804294877991974e-05
2023-08-21,0.00016968427798239705,0.00011095284580741115,5.8731432174985906e-05
2023-08-22,0.0003203479592866478,0.00027790099742601535,4.244696186063245e-05
2023-08-23,0.0004305201770761103,0.0003510116411400955,7.950853593601475e-05
2023-08-24,0.00019807409856904593,0.0001560191241810964,4.205497438794953e-05
2023-08-25,0.00017961599793320045,0.00010265225209260367,7.696374584059678e-05
2023-08-27,3.7861544911656984e-05,2.4083996246780838e-05,1.3777548664876146e-05
2023-08-28,0.0001386360482211598,0.000106840026098964,3.179602212219579e-05
2023-08-29,0.0012594144084873357,0.0002635769404773741,0.0009958374680099616
2023-08-30,0.00027923939184548165,0.00015269659071001738,0.00012654280113546428
2023-08-31,0.0004892280558171421,0.0004151691763915064,7.405887942563572e-05
2023-09-01,0.00043306349023944065,0.00030424712239808565,0.000128816367841355
2023-09-02,6.490483077069434e-05,4.7008864059716525e-05,1.789596671097782e-05
2023-09-03,0.00010524680501774704,6.832349035026963e-05,3.692331466747742e-05
2023-09-04,0.00012291766616776814,9.10036394132015e-05,3.191402675456664e-05
2023-09-05,0.0001412437748141435,8.849020858356118e-05,5.275356623058232e-05
2023-09-06,0.00021795963114022756,0.00016368950445975572,5.427012668047184e-05
2023-09-07,0.00029976086506462994,0.00021779883180691578,8.196203325771417e-05
2023-09-08,0.0002438497482024532,0.00016098306657129677,8.286668163115643e-05
2023-09-09,2.6831485492922937e-05,2.1036443132251474e-05,5.795042360671463e-06
2023-09-10,0.00010592797461258049,8.993895949568571e-05,1.5989015116894782e-05
2023-09-11,0.00037402636076710755,0.00020220931608085706,0.0001718170446862505
2023-09-12,0.0007395737750978946,0.0006014244973750184,0.00013814927772287623
2023-09-13,0.00031511723741376775,0.00019682994174952858,0.00011828729566423917
2023-09-14,0.00034254732758383637,0.0002588302677089959,8.371705987484046e-05
2023-09-15,0.0001941757736194932,0.00016517568073894012,2.9000092880553075e-05
2023-09-16,8.838690539047232e-05,7.492898734758472e-05,1.345791804288759e-05
2023-09-17,5.457063556055309e-05,5.146930956391933e-05,3.101325996633757e-06
2023-09-18,0.0004169541951284533,0.0003622652521437978,5.468894298465548e-05
2023-09-19,0.00040891013015695635,0.00022333734996656378,0.00018557278019039257
2023-09-20,0.0003701935299803708,0.00027662553559233287,9.356799438803792e-05
2023-09-21,0.00019303550138645724,0.00010745651021936548,8.557899116709176e-05
2023-09-22,0.00012190063278325567,7.439224063835081e-05,4.750839214490485e-05
2023-09-24,0.00010615756333380374,8.197372923264487e-05,2.4183834101158865e-05
2023-09-25,0.00021574488714655362,0.000167882654445264,4.786223270128963e-05
2023-09-26,0.00011157860462859698,8.572541233411005e-05,2.585319229448693e-05
2023-09-27,0.00020466616933360247,0.00011356000323879929,9.110616609480319e-05
2023-09-28,0.00040088374029696104,0.00031463557096287725,8.624816933408379e-05
2023-09-29,0.00031263640372243865,0.00016042510896897526,0.0001522112947534634
2023-09-30,4.986956220424396e-05,3.698952131833021e-05,1.2880040885913753e-05
2023-10-01,0.0006668076527195457,0.00029867369142549385,0.00036813396129405183
2023-10-02,0.000815108176724903,0.0005292530441236377,0.00028585513260126526
2023-10-03,0.0002663042807470199,0.00017619215806121875,9.011212268580116e-05
2023-10-04,0.0002963600235957756,0.00026682415780339164,2.9535865792383934e-05
2023-10-05,0.0003486709959609571,0.0001466178853657404,0.00020205311059521669
2023-10-06,0.0006257168657274654,0.0003156297492939578,0.0003100871164335076
2023-10-07,7.384827623865606e-05,6.457007773080087e-05,9.278198507855188e-06
2023-10-08,0.00015246891117968954,9.52956882597801e-05,5.7173222919909436e-05
2023-10-09,0.00026126424269840736,0.00020177306469409647,5.949117800431089e-05
2023-10-10,0.00017925496514915553,0.0001035865878226326,7.566837732652293e-05
2023-10-11,0.0003976378898506226,0.00025350391092242075,0.00014413397892820186
2023-10-12,0.0001370012676735464,0.00011001133111755597,2.698993655599043e-05
2023-10-13,0.00020579167163769352,0.0001487798378758406,5.701183376185292e-05
2023-10-14,3.519774128804086e-05,2.7081390206248427e-05,8.116351081792434e-06
2023-10-15,8.529162115855522e-05,8.19825478020077e-05,3.309073356547526e-06
2023-10-16,0.004091334191898769,0.000559111806462664,0.0035322223854361047
2023-10-17,0.0003978111861589314,0.0002876268947789023,0.00011018429138002909
2023-10-18,0.00033595616306234866,0.0001716474672852034,0.00016430869577714526
2023-10-19,0.00031534025375990903,0.00023567060210609296,7.966965165381607e-05
2023-10-20,0.0006308843433427132,0.0004102658193196777,0.00022061852402303548
2023-10-21,0.0002081831279021721,0.00017719649739369428,3.098663050847783e-05
2023-10-22,0.0001898343692490537,0.0001436458485523577,4.6188520696696005e-05
2023-10-23,0.0041424948578478536,0.0033593190664361486,0.0007831757914117049
2023-10-24,0.0027397661802909946,0.001958684449552152,0.0007810817307388426
2023-10-25,0.0008780581390650673,0.0005841441122330971,0.0002939140268319702
2023-10-26,0.0005063768139393073,0.0003020190787666619,0.00020435773517264543
2023-10-27,0.0003268186126727855,0.00024191039400913561,8.490821866364987e-05
2023-10-28,0.00016294881720679317,7.668696850666513e-05,8.626184870012804e-05
2023-10-29,0.0001662510719766204,0.00013306717875382024,3.3183893222800165e-05
2023-10-30,0.0002925649739167382,0.00021601693947419253,7.654803444254567e-05
2023-10-31,0.0002483265553917207,0.00017588657664844147,7.243997874327926e-05
2023-11-01,0.000671067081793027,0.00042535582250626523,0.0002457112592867618
2023-11-02,0.00048243744503101286,0.000344991351308525,0.00013744609372248783
2023-11-03,0.0003473752474207863,0.00028216489423939966,6.521035318138665e-05
2023-11-04,0.00015247428396413513,0.00011199642270479206,4.047786125934307e-05
2023-11-05,0.00037674924045952545,0.0003226955526981242,5.405368776140125e-05
2023-11-06,0.00024206863797682457,0.00021167334752201494,3.0395290454809628e-05
2023-11-07,0.00047677583944197765,0.0004117077747280127,6.506806471396498e-05
2023-11-08,0.0003376186017193922,0.00027255976088981076,6.505884082958142e-05
2023-11-09,0.0014385973675008895,0.0011572320316954791,0.0002813653358054104
2023-11-10,0.0005819270733582964,0.00034351046058446347,0.00023841661277383295
2023-11-11,0.00019592651677776272,0.00017833110895917883,1.7595407818583886e-05
2023-11-12,0.00013909926198837355,0.00011640495307019073,2.269430891818282e-05
2023-11-13,0.00035551647844822906,0.000337028998818339,1.8487479629890086e-05
2023-11-14,0.0007539873114975437,0.0004665458117062399,0.0002874414997913038
2023-11-15,0.0009810767310669208,0.0010102113499783722,0.0
2023-11-16,0.0008427637646912169,0.0006668780340907784,0.00017588573060043852
2023-11-17,0.0006803538592069316,0.0004996268679234536,0.00018072699128347802
2023-11-18,0.000121185230220576,8.958442165776444e-05,3.160080856281156e-05
2023-11-19,0.0002170544612303843,0.00020075857555507172,1.629588567531257e-05
2023-11-20,0.0006035984669594434,0.0004574426940633938,0.00014615577289604965
2023-11-21,0.0007066022246956425,0.0004942976753322036,0.00021230454936343893
2023-11-22,0.0005589324522969762,0.0004996850275979652,5.9247424699010996e-05
2023-11-23,0.00021635237195069098,0.00013853832547896388,7.78140464717271e-05
2023-11-24,0.0005714579135674089,0.0003437124576115364,0.00022774545595587251
2023-11-25,5.343779205641714e-05,3.984872080528791e-05,1.3589071251129232e-05
2023-11-26,0.00017180961980339153,0.00012586085372657228,4.594876607681925e-05
2023-11-27,0.0003346297264032167,0.00020802687000899927,0.00012660285639421741
2023-11-28,0.0004128571961934652,0.0003923224564442948,2.0534739749170398e-05
2023-11-29,0.0003020477997576289,0.0002110426785960229,9.100512116160599e-05
2023-11-30,0.00021586967230023075,0.00014490973318364038,7.095993911659037e-05
2023-12-01,0.00032990404905873126,0.00026407071593917815,6.58333331195531e-05
2023-12-02,0.00031225896249614034,0.00035833836426488587,0.0
2023-12-03,0.00020529384556703745,0.00015371118214673257,5.158266342030488e-05
2023-12-04,0.0009193136143073562,0.0006646497697949585,0.00025466384451239775
2023-12-05,0.0008432544003672334,0.0008531424620185668,0.0
2023-12-06,0.0006508340455253019,0.000455202178754342,0.00019563186677095995
2023-12-07,0.0003838993339234182,0.00025294757629225014,0.00013095175763116806
2023-12-08,0.0003276181920847585,0.00024135949349794403,8.625869858681445e-05
2023-12-09,0.00021185349072395606,0.00014543371298782865,6.641977773612741e-05
2023-12-10,0.00011702320340518386,9.094858632908894e-05,2.6074617076094915e-05
2023-12-11,0.0018813383022207762,0.0018167397023279089,6.459859989286728e-05
2023-12-12,0.0008060606738078412,0.0007751493305718251,3.091134323601611e-05
2023-12-13,0.0008360444502194783,0.0006532327935428958,0.00018281165667658253
2023-12-14,0.0007873327803865813,0.00043579822710724446,0.0003515345532793368
2023-12-15,0.0003614203419032099,0.0002953815444656936,6.603879743751628e-05
2023-12-16,0.0001931244950380233,0.0001710349700062899,2.2089525031733406e-05
2023-12-17,0.00036544240721027787,0.00030253646452895654,6.290594268132133e-05
2023-12-18,0.0006901833277021566,0.0004769186614289107,0.00021326466627324584
2023-12-19,0.000534058642470717,0.0004916912654008865,4.2367377069830515e-05
2023-12-20,0.0006889838825687716,0.0005352941370842632,0.00015368974548450847
2023-12-21,0.0004099401057992141,0.0003191585665374601,9.078153926175397e-05
2023-12-22,0.0003973040580316532,0.0003741141076151075,2.318995041654566e-05
2023-12-23,0.00013283213875639376,0.00012118109791243561,1.1651040843958153e-05
2023-12-24,0.00029770636622567523,0.0002628695394345176,3.483682679115762e-05
2023-12-25,0.0002817526138757614,0.00018456420638759312,9.718840748816827e-05
2023-12-26,0.0004419917362998174,0.0004220854176089623,1.99063186908551e-05
2023-12-27,0.0003798973975902008,0.0002717712303754003,0.00010812616721480049
2023-12-28,0.00040651286546809393,0.0003553582951224339,5.1154570345660056e-05
2023-12-29,0.0004956182201923839,0.00037467843426359593,0.00012093978592878801
2023-12-30,0.00023863962363183353,0.00018810807044890838,5.053155318292515e-05
2023-12-31,0.0002457251409891235,0.00019395180348166872,5.1773337507454785e-05
2024-01-01,0.0003136799607037412,0.0002435173150264167,7.016264567732451e-05
2024-01-02,0.00107450799816028,0.0008889387023932648,0.00018556929576701527
2024-01-03,0.0050293630736909,0.0010897621315203152,0.003939600942170584
2024-01-04,0.0008212651132700427,0.0006568528771266654,0.00016441223614337727
2024-01-05,0.0011093522350080658,0.0008041013775886001,0.0003052508574194657
2024-01-06,0.0001822897787190652,0.00018454460762686275,0.0
2024-01-07,0.00031800840915740484,0.0002873931867273056,3.0615222430099246e-05
2024-01-08,0.0012057811966095532,0.0009842968410490494,0.00022148435556050387
2024-01-09,0.002642130838193619,0.002478583135683931,0.000163547702509688
2024-01-10,0.0022238583943375626,0.0021291484946600516,9.470989967751099e-05
2024-01-11,0.0017745175942818529,0.0010091873175579425,0.0007653302767239103
2024-01-12,0.0022971154714870276,0.0016184510588337887,0.0006786644126532389
2024-01-13,0.0005269841711661243,0.0004143127161412283,0.00011267145502489602
2024-01-14,0.00044002172056451503,0.00041037035438187494,2.9651366182640096e-05
2024-01-15,0.0004907315729125105,0.0003947726422621477,9.595893065036281e-05
2024-01-16,0.0007191772125335233,0.00031125215102490285,0.00040792506150862047
2024-01-17,0.00038512238203748244,0.0002746822605638159,0.00011044012147366653
2024-01-18,0.0006994835728717938,0.0006787009129899909,2.078265988180296e-05
2024-01-19,0.0007020355185394117,0.0006338433106339345,6.819220790547714e-05
2024-01-20,0.00012497390148279261,0.0001125924526292479,1.238144885354472e-05
2024-01-21,7.419357730123263e-05,5.149508080236559e-05,2.2698496498867036e-05
2024-01-22,0.0009838084672085926,0.0007784858315101949,0.00020532263569839775
2024-01-23,0.0008179156744845112,0.0005260666474077655,0.00029184902707674574
2024-01-24,0.0005581419122225708,0.0004896250915609692,6.851682066160152e-05
2024-01-25,0.00029087816008173894,0.0002045069481059535,8.637121197578544e-05
2024-01-26,0.0005323448339642863,0.00039091656546650673,0.0001414282684977796
2024-01-27,0.0001284193761492932,9.002756276016793e-05,3.8391813389125265e-05
2024-01-28,0.0003300652261605078,0.0002958584619861466,3.420676417436122e-05
2024-01-29,0.0004274369958478075,0.00025615354336397725,0.00017128345248383024
2024-01-30,0.00045768758067391783,0.0002574776619449845,0.00020020991872893334
2024-01-31,0.0005975303375891918,0.00047254889321038715,0.00012498144437880467
2024-02-01,0.0004408510474785298,0.0003502428722182435,9.060817526028632e-05
2024-02-02,0.0003225581113206604,0.00022188554603819964,0.00010067256528246076
2024-02-03,8.155492229969762e-05,6.389378887871724e-05,1.766113342098038e-05
2024-02-04,0.0001638110311196772,0.00013747055083214115,2.6340480287536056e-05
2024-02-05,0.0003357847637259428,0.0002463922431268789,8.93925205990639e-05
2024-02-06,0.0002576739288094043,0.00017052500876809499,8.714892004130933e-05
2024-02-07,0.0003765470484937422,0.00027169970360802436,0.00010484734488571784
2024-02-08,0.000376170892997245,0.0003366922491542325,3.9478643843012505e-05
2024-02-09,0.0008263241523526045,0.0005988556930845153,0.00022746845926808926
2024-02-10,0.00022856383285776855,0.00023124178957364586,0.0
2024-02-11,0.00026839824131009256,0.00022170057787194032,4.669766343815224e-05
2024-02-12,0.0006978722363706259,0.0005038826411980342,0.00019398959517259165
2024-02-13,0.0007091055216008423,0.00037720300897096845,0.00033190251262987385
2024-02-14,0.0006700199615590803,0.0003857211353715604,0.00028429882618751987
2024-02-15,0.0006864318809861024,0.00041608911915870853,0.00027034276182739383
2024-02-16,0.0004139051899712092,0.0002641284917185186,0.0001497766982526906
2024-02-17,0.00031148710961940475,0.0002461555941316372,6.533151548776756e-05
